,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2008-04-18,0.0070991795510053635,0.06526177376508713,0.026765674352645874,0.11032125353813171,0.015464013442397118,0.00386938382871449,0.009783823974430561,0.11292722076177597,0.04771067947149277,0.01502884179353714,0.009409505873918533,0.25007006525993347,0.018537893891334534,0.004826688207685947,0.06364505738019943,0.005752867553383112,0.01749596558511257,0.05553487688302994,0.08896855264902115,0.012764017097651958,0.05876277759671211,-0.013296007642002734
2008-04-21,0.01838849112391472,0.03433850407600403,0.017867762595415115,0.2046365737915039,0.04345199465751648,0.0031821965239942074,0.0415378212928772,0.04096890613436699,0.077480249106884,0.07897835969924927,0.0051934486255049706,0.0913885310292244,0.013243488036096096,0.0028526438400149345,0.11136378347873688,0.00982153881341219,0.011816717684268951,0.008626037277281284,0.07098646461963654,0.004946470260620117,0.10893009603023529,0.0070837974583235945
2008-04-22,0.012384164147078991,0.014307130128145218,0.004705608822405338,0.2752342224121094,0.02385054901242256,0.001488162437453866,0.05654051527380943,0.015777701511979103,0.055121198296546936,0.11792697012424469,0.0014566021272912621,0.07958123087882996,0.00812446791678667,0.0008129811612889171,0.18289309740066528,0.030323410406708717,0.004372995346784592,0.0033464885782450438,0.011163939721882343,0.0013274597004055977,0.09926124662160873,0.00511888547181564
2008-04-23,0.005247787106782198,0.008473542518913746,0.001481268322095275,0.0795007050037384,0.004249122925102711,0.0014587457990273833,0.021467851474881172,0.010317387990653515,0.010403024032711983,0.07496928423643112,0.0014376832405105233,0.08606978505849838,0.013260033912956715,0.0006000387365929782,0.4823665916919708,0.13201826810836792,0.008825782686471939,0.002391624264419079,0.002482031472027302,0.0005090017803013325,0.052470412105321884,0.011003854407537803
2008-04-24,0.007631413172930479,0.002657529665157199,0.000414648384321481,0.20107528567314148,0.009421768598258495,0.0003502388426568359,0.03390123322606087,0.004008487798273563,0.003916854504495859,0.16847626864910126,0.0006281571695581079,0.01769089139997959,0.007044931873679161,0.00042267399840056896,0.34748661518096924,0.15515923500061035,0.0055007245391607285,0.0006742309196852148,0.001281703356653452,0.00017239911539945751,0.0320846326649189,-0.009767636999693342
2008-04-25,0.010698710568249226,0.0010419756872579455,0.00020202934683766216,0.5788022875785828,0.042032867670059204,7.847566303098574e-05,0.06705719232559204,0.0016721476567909122,0.007117321714758873,0.21495725214481354,9.869183850241825e-05,0.0029916849453002214,0.0009039253927767277,0.00019143997633364052,0.0371280238032341,0.017246250063180923,0.0005146569455973804,0.0001630934712011367,0.0012009261408820748,6.888710777275264e-05,0.015832139179110527,0.0014689993989617318
2008-04-28,0.007902017794549465,0.001255171955563128,0.00017142077558673918,0.3886525332927704,0.040846262127161026,9.054150723386556e-05,0.06983089447021484,0.001974979182705283,0.00675387354567647,0.3234612047672272,0.00011408694990677759,0.004859905689954758,0.0019284830195829272,0.00017482000112067908,0.07402721792459488,0.04800126701593399,0.001613532891497016,0.0004138934309594333,0.0011078788666054606,0.00010577159991953522,0.026714293286204338,0.0019899005142797518
2008-04-29,0.005266487132757902,0.0006553251878358424,8.733527647564188e-05,0.4985867142677307,0.051600150763988495,3.632598236436024e-05,0.05912071466445923,0.0014052867190912366,0.005618314258754253,0.2834767997264862,5.088967373012565e-05,0.005064643919467926,0.0009935405105352402,8.072850323515013e-05,0.042243923991918564,0.024686751887202263,0.0005806791596114635,0.00027133963885717094,0.0007327300263568759,5.62268469366245e-05,0.019385073333978653,-0.005384561347946558
2008-04-30,0.004572086967527866,0.000640272512100637,0.00010175048373639584,0.5177110433578491,0.10063400864601135,1.8976481442223303e-05,0.09472111612558365,0.004229625221341848,0.008259104564785957,0.22944499552249908,3.359056790941395e-05,0.002906155539676547,0.00036639245809055865,4.191960033494979e-05,0.00782342255115509,0.004133726470172405,0.00027590536046773195,0.0003534610732458532,0.0017312591662630439,5.0476606702432036e-05,0.021950658410787582,-0.004283013141634536
2008-05-01,0.005627209320664406,0.0031848810613155365,0.0006457040435634553,0.3677176535129547,0.08852920681238174,0.0001768089714460075,0.06342574208974838,0.019995901733636856,0.012632966972887516,0.1973968893289566,0.0004731949302367866,0.07728233933448792,0.005976902786642313,0.0003022405144292861,0.06731044501066208,0.01286428514868021,0.002107871463522315,0.005014074966311455,0.005379402544349432,0.00027303036767989397,0.06368321180343628,-0.0005007148430668938
2008-05-02,0.005822247825562954,0.006259094458073378,0.0010262505384162068,0.4355444610118866,0.04130540043115616,0.00031794479582458735,0.035059668123722076,0.012202945537865162,0.02046443335711956,0.11106735467910767,0.000524518545717001,0.0995664894580841,0.006874775514006615,0.0004340824671089649,0.13876424729824066,0.029780305922031403,0.0026914896443486214,0.004087197128683329,0.004256177693605423,0.0003937578876502812,0.04355709254741669,-0.0022167433397609444
2008-05-05,0.0033790580928325653,0.009059345349669456,0.0012041033478453755,0.1621677279472351,0.0072454302571713924,0.0006296845385804772,0.011385196819901466,0.005685688462108374,0.007420519832521677,0.05076652020215988,0.0009857295081019402,0.0643976554274559,0.014740393497049809,0.000786817166954279,0.5208947658538818,0.09813631325960159,0.01074193138629198,0.0026671336963772774,0.002257805783301592,0.0003641555376816541,0.025083977729082108,0.006320735965769803
2008-05-06,0.00430955970659852,0.010352684184908867,0.0011733165010809898,0.2769440710544586,0.004947260953485966,0.0006652141455560923,0.007839865051209927,0.0016513961600139737,0.008482098579406738,0.03313915804028511,0.0008038585656322539,0.018826959654688835,0.009143821895122528,0.0010924377711489797,0.4704538583755493,0.13150547444820404,0.006248905789107084,0.0011163371382281184,0.0012672495795413852,0.0004401447658892721,0.009596324525773525,0.0033228009736586
2008-05-07,0.003958330489695072,0.005583188962191343,0.0006616437458433211,0.4198148548603058,0.004154639318585396,0.00037497130688279867,0.006751566659659147,0.0006543598719872534,0.006001343484967947,0.028586575761437416,0.00041010876884683967,0.007485364098101854,0.004792340099811554,0.000694328045938164,0.3265666663646698,0.17228835821151733,0.0038993284106254578,0.0004569002485368401,0.0006307791918516159,0.00027462284197099507,0.005959699861705303,-0.002269167482212022
2008-05-08,0.005456913728266954,0.0009378065587952733,0.00011088386963820085,0.8163481950759888,0.016342630609869957,3.905258563463576e-05,0.024701623246073723,0.00048260472249239683,0.0036643710918724537,0.06783296912908554,5.5728101870045066e-05,0.0012840110575780272,0.0005648110527545214,0.0001593987544765696,0.035112183541059494,0.020907307043671608,0.0003318135568406433,9.241759107680991e-05,0.0004488338890951127,5.424531263997778e-05,0.005072174593806267,-0.0017223330720599066
2008-05-09,1.5311523384298198e-05,1.5690027794335037e-05,5.106750450067921e-06,0.001757979393005371,1.0319145985704381e-05,1.763340515026357e-05,0.00011036256910301745,1.6533880625502206e-05,2.97264959954191e-05,0.011782335117459297,5.04727404404548e-06,8.69026844156906e-05,1.2649395102926064e-05,1.9953190530941356e-06,0.008172436617314816,0.9738767147064209,0.0011826639529317617,4.147947038291022e-06,3.775297500396846e-06,0.0021874422673135996,0.0007052341825328767,0.020442337305937953
2008-05-12,1.0717365512391552e-05,5.963764124317095e-06,3.183605485901353e-06,0.0015083281323313713,4.862555670115398e-06,1.7528660464449786e-05,5.417269858298823e-05,7.713659215369262e-06,1.4739344806002919e-05,0.007361805532127619,5.189102921576705e-06,4.8462570703122765e-05,9.398706424690317e-06,8.849098662722099e-07,0.0026553780771791935,0.9857565760612488,0.0007921058568172157,2.32759020946105e-06,1.4794442222409998e-06,0.0014140518615022302,0.0003251695598009974,-0.0023732019297513143
2008-05-13,1.1615388757491019e-05,4.473055923881475e-06,5.578181571763707e-06,0.0007580782403238118,3.0706382858625147e-06,2.118360498570837e-05,3.926431236322969e-05,6.197780749062076e-06,6.196302820171695e-06,0.006643984001129866,6.1714808907709084e-06,7.421278132824227e-05,2.0884463083348237e-05,6.929548703737964e-07,0.0032644146122038364,0.9861308932304382,0.0010687822941690683,2.3894872356322594e-06,7.475105121557135e-07,0.001573898014612496,0.0003573856665752828,-0.026803193784824007
2008-05-14,9.239567589247599e-05,5.235267963143997e-05,0.00013074339949525893,0.0036326295230537653,1.9278624677099288e-05,0.0004204323922749609,0.00010332973033655435,2.5431720132473856e-05,4.821698894375004e-05,0.02917255274951458,0.00010618584201438352,0.0006385807646438479,0.000564836838748306,8.907168194127735e-06,0.015950236469507217,0.9386520981788635,0.0037376934196799994,2.4718570784898475e-05,9.083712939172983e-06,0.0047570182941854,0.0018533626571297646,-0.04561765569318502
2008-05-15,0.003257522126659751,0.0002213853585999459,0.010622520931065083,0.149711474776268,0.002678373595699668,0.0077220075763762,0.0010755062103271484,0.0001118266663979739,0.002547086449339986,0.5566936731338501,0.00044448734843172133,0.0069721052423119545,0.00900314562022686,5.601135126198642e-05,0.006326103582978249,0.19245614111423492,0.004780380520969629,5.573512316914275e-05,0.0011539618717506528,0.012564095668494701,0.03154637664556503,0.0029651201696445726
2008-05-16,0.04257500171661377,0.0009262527455575764,0.04865405708551407,0.021171288564801216,0.007981784641742706,0.0141752939671278,0.000840596214402467,0.0008633227553218603,0.0018330643652006984,0.29265090823173523,0.0019803608302026987,0.08554283529520035,0.2807145416736603,0.0003425374161452055,0.08366188406944275,0.017203807830810547,0.05128949135541916,0.0004585537244565785,0.0020943956915289164,0.0011931981425732374,0.04384680092334747,-0.019619568012862357
2008-05-19,0.053028594702482224,0.0011677546426653862,0.047879669815301895,0.011206543073058128,0.00988260842859745,0.0075841909274458885,0.0013380261370912194,0.003788298461586237,0.0017009666189551353,0.09340311586856842,0.004400705918669701,0.1938229501247406,0.37051156163215637,0.0007433764985762537,0.07509221881628036,0.00562707195058465,0.07428165525197983,0.0010739931603893638,0.0032966549042612314,0.0004964164108969271,0.03967361897230148,-0.0075141547824819
2008-05-20,0.0534311980009079,0.0014585871249437332,0.031557079404592514,0.016393376514315605,0.012202665209770203,0.003416565479710698,0.004807422403246164,0.01571183279156685,0.00258347624912858,0.11638886481523514,0.004634983371943235,0.23900315165519714,0.1879761517047882,0.001053999294526875,0.1349899023771286,0.012751683592796326,0.1024317517876625,0.002084727631881833,0.0031874619890004396,0.000695516006089747,0.0532396025955677,0.0003788342313544241
2008-05-21,0.018480533733963966,0.0016568789724260569,0.007491183001548052,0.01783200353384018,0.006256144028156996,0.003126362571492791,0.007294764276593924,0.01841495931148529,0.0018228060798719525,0.13362714648246765,0.00432486180216074,0.10349751263856888,0.04431002587080002,0.001196348574012518,0.15319497883319855,0.16071222722530365,0.2551591098308563,0.003955352120101452,0.002087144646793604,0.006617947481572628,0.04894176125526428,-0.025231567310534688
2008-05-22,0.008782636374235153,9.544592467136681e-05,0.006998477503657341,0.27838999032974243,0.0195473525673151,0.00022950216953177005,0.040209755301475525,0.000761567847803235,0.0025194960180670023,0.6029926538467407,3.906579513568431e-05,0.0020875227637588978,0.0008314241422340274,2.700901313801296e-05,0.004070652183145285,0.005666168872267008,0.0020140602719038725,3.874027243000455e-05,0.0011870329035446048,0.0004833898856304586,0.023028045892715454,-0.0024887993180965013
2008-05-23,0.03616056963801384,1.6926513126236387e-05,0.02301717922091484,0.08148355036973953,0.10579075664281845,0.00010986527922796085,0.308618426322937,0.00010206065053353086,0.001634742133319378,0.4342532455921173,9.897574273054488e-06,0.00032806690433062613,0.00023963002604432404,2.44490843215317e-06,0.0002397196221863851,0.0002009138697758317,7.695586828049272e-05,4.1856756070046686e-06,0.0005064609576947987,2.8985601602471434e-05,0.007175414822995663,-0.013687560697079094
2008-05-26,0.03554440662264824,1.0075544196297415e-05,0.011661439202725887,0.003877786220982671,0.1484975516796112,5.549561683437787e-05,0.7376859188079834,0.00012772605987265706,0.0007621774566359818,0.059088025242090225,9.190647688228637e-06,0.00020127733296249062,0.00014346132229547948,1.6061404721767758e-06,5.5483764299424365e-05,3.662083690869622e-05,1.5553128832834773e-05,1.205123589897994e-05,0.00023912971664685756,8.491809239785653e-06,0.001966545358300209,0.003539046732478713
2008-05-27,0.04997183755040169,0.00012071897799614817,0.0142348138615489,0.005770909134298563,0.21689242124557495,0.00024271495931316167,0.6637780666351318,0.0030821342952549458,0.0022119255736470222,0.026058629155158997,5.45233633602038e-05,0.009144752286374569,0.0015265931142494082,3.096986256423406e-05,0.00027237326139584184,0.00014201519661583006,0.00017759572074282914,0.0007911369320936501,0.0012828438775613904,4.3071100662928075e-05,0.004170052241533995,0.017750185973064977
2008-05-28,0.029659392312169075,0.0002173431421397254,0.005894309375435114,0.0049151889979839325,0.24582380056381226,0.00017581421707291156,0.6299180388450623,0.013656808994710445,0.002435950795188546,0.0215530376881361,4.276227264199406e-05,0.033558398485183716,0.0011230787495151162,5.340418647392653e-05,0.0005338740302249789,0.00036774741602130234,0.00028736941749230027,0.0034597101621329784,0.0014499627286568284,7.060972711769864e-05,0.004803362302482128,-0.007320900081831673
2008-05-29,0.01735837757587433,0.0010360577143728733,0.00476376386359334,0.008965488523244858,0.07976008206605911,0.00030384937417693436,0.28242260217666626,0.26774507761001587,0.005688095930963755,0.04350181296467781,0.00029371376149356365,0.20764459669589996,0.002836256055161357,0.00027857194072566926,0.005217249505221844,0.002179643837735057,0.0021356367506086826,0.04195732623338699,0.003524348372593522,0.00032786859082989395,0.022059552371501923,-0.02347329411111751
2008-05-30,0.0022102638613432646,0.002659717807546258,0.000728376442566514,0.00275209778919816,0.02893255092203617,0.00018015399109572172,0.10335185378789902,0.5609987378120422,0.002957237185910344,0.02124720811843872,0.0001396681764163077,0.15446993708610535,0.0006865349714644253,0.0003584612859413028,0.016562050208449364,0.008161875419318676,0.004789193160831928,0.0647178366780281,0.003697580425068736,0.0007720153080299497,0.019626693800091743,0.00020667815911912496
2008-06-02,0.0031191210728138685,0.0069069392047822475,0.0019558242056518793,0.011666635051369667,0.006548142060637474,0.0005365265533328056,0.037374597042798996,0.11411093175411224,0.006097655277699232,0.11004412919282913,0.0005201637395657599,0.06085710972547531,0.003000616794452071,0.0008592800004407763,0.4909660220146179,0.04760521277785301,0.024965941905975342,0.008435718715190887,0.003441011533141136,0.00151831132825464,0.05947020649909973,0.026685725208015442
