,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2018-08-23,0.0017419344512745738,0.0002294412988703698,6.1104278756829444e-06,0.0006576366140507162,2.5699622710817493e-05,6.530746304633794e-06,4.948465630150167e-06,3.589241615031824e-08,0.0016593976179137826,0.0006433724192902446,0.00030849347240291536,0.020043564960360527,0.3061563968658447,0.0021002283319830894,0.4921815097332001,0.14911207556724548,0.013007953763008118,0.00018313775944989175,0.00031603683601133525,0.00012014041567454115,0.011495375074446201,-0.0038694428057985384
2018-08-24,0.01867746002972126,0.00017929222667589784,5.2480278100119904e-05,0.35793566703796387,0.0002778354973997921,6.130823021521792e-05,0.0011385335819795728,3.058623292417906e-07,0.01638839580118656,0.06677141785621643,0.0007660471019335091,0.00021978655422572047,0.38688087463378906,0.0009393076179549098,0.05811891332268715,0.0711178109049797,0.004511059727519751,0.00024266868422273546,0.0010802748147398233,0.0005617585266008973,0.014078828506171703,0.022474132487606803
2018-08-27,0.0024412539787590504,2.0644392861868255e-05,1.5094306036189664e-06,0.004892545286566019,6.840543210273609e-05,1.1322047612338793e-05,0.0028062507044523954,7.989630148586002e-07,0.007951744832098484,0.6348789930343628,2.4487269911332987e-05,5.716616942663677e-05,0.003010343061760068,5.937746027484536e-05,0.05161925032734871,0.09941032528877258,0.001022601267322898,1.0525596735533327e-05,4.384243584354408e-05,6.065878915251233e-05,0.19160795211791992,0.018700831653007923
2018-08-28,0.000768694095313549,4.079105565324426e-06,3.215473896034382e-07,0.03552712872624397,9.678299829829484e-05,1.4085469501878833e-06,0.04181700199842453,2.8116028261138126e-07,0.002846738323569298,0.9137532114982605,5.648765295518388e-07,7.381454906862928e-06,3.614727393141948e-05,1.5939434661049745e-06,0.0023935039062052965,0.00030908701592125,2.2282156351138838e-05,8.642721809337672e-07,2.4717668566154316e-05,2.9488421205314808e-05,0.002358815399929881,-0.0007491437959923474
2018-08-29,0.00011809446732513607,3.055366448734276e-07,4.6510535867128056e-08,0.09649670124053955,3.9680846384726465e-05,2.5270919650211e-06,0.5673708319664001,1.2834750577894738e-06,0.00016336623230017722,0.3356779217720032,2.450870795200899e-07,2.4858627512003295e-07,7.058599749143468e-07,5.41378817331406e-08,7.67131132306531e-06,1.4790745808568317e-05,1.2703017091553193e-06,1.907543456525218e-08,8.719897550690803e-07,1.2945765774929896e-05,9.054617839865386e-05,-0.0011105492969704946
2018-08-30,0.0001235508534591645,1.0399467100796755e-05,6.221538910722302e-07,0.09001371264457703,0.0008464783895760775,4.710159919341095e-05,0.7055894732475281,4.353477925178595e-05,0.00020103916176594794,0.20019380748271942,1.5951774912537076e-05,1.6928364857449196e-05,5.677867648046231e-06,5.510516984941205e-07,9.124419193540234e-06,0.00026320392498746514,2.3315091311815195e-05,1.657491708328962e-07,4.014073510916205e-06,0.0002487163874320686,0.002342580584809184,0.0053890093984239815
2018-08-31,1.180187950922118e-06,0.00037374324165284634,3.9540844909424777e-07,0.01800665073096752,0.021189989522099495,7.90178746683523e-05,0.0002454991335980594,0.00019974647148046643,0.0007864584913477302,0.025353718549013138,0.0006763868150301278,0.003870471613481641,0.000497350818477571,5.8859357523033395e-05,7.586527499370277e-05,0.001273376401513815,1.3736605069425423e-05,1.0163407750951592e-05,0.007777431048452854,0.005552269052714109,0.9139577150344849,-0.0020408098250035067
2018-09-03,4.303193782106973e-05,0.0021180426701903343,1.8222596054329188e-06,0.0006292612524703145,0.0014358431799337268,3.218866913812235e-05,0.00062163220718503,0.0023429954890161753,0.000304400862660259,0.02235879749059677,7.772092067170888e-05,0.09391284734010696,0.0013981227530166507,0.0005330932326614857,0.0021384935826063156,0.003780905157327652,0.00022373793763108552,3.0664828955195844e-05,0.0034685065038502216,0.0003695057239383459,0.8641782999038696,-0.002010976148665235
2018-09-04,1.740501102176495e-05,0.0011154961539432406,9.507131153441151e-07,0.01698237657546997,0.0012111264513805509,2.663956820470048e-06,8.176977280527353e-05,0.000282373686786741,0.00037812773371115327,0.0018082611495628953,2.9961200198158622e-05,0.8244523406028748,0.007042188663035631,0.0001545662380522117,0.004371269140392542,0.0003382998111192137,0.00018054601969197392,5.744460941059515e-05,0.03891582414507866,0.0003026672638952732,0.1022743284702301,-0.00018494124609988913
2018-09-05,2.353057607251685e-05,0.0020760020706802607,4.077545327163534e-06,0.36276695132255554,0.0003718695661518723,1.1698945854732301e-05,2.7781217795563862e-05,2.7092130039818585e-05,0.0005670887767337263,0.010980638675391674,0.00016566624981351197,0.10742203891277313,0.3173672556877136,0.00149859010707587,0.005864431615918875,0.01008064579218626,0.001888140570372343,0.00041456808685325086,0.03859483450651169,0.0008313123253174126,0.13901568949222565,-0.005013104551608269
2018-09-06,9.661016520112753e-05,0.00024041968572419137,1.731206396016205e-07,0.5098257064819336,0.00010307545016985387,3.525193460518494e-05,0.026895930990576744,0.006347745656967163,0.00043576786993071437,0.41103872656822205,9.183935389955877e-07,0.0012338152155280113,0.0002715545706450939,2.9535272915381938e-05,0.0005305903032422066,0.00035716185811907053,5.4301199270412326e-05,1.677705949987285e-05,0.005774226039648056,8.527174941264093e-05,0.03662636876106262,0.016743419768869408
2018-09-07,0.00020940223475918174,0.00012306978169362992,1.9619305930973496e-06,0.7854247689247131,4.564403207041323e-05,2.78441552836739e-06,0.1763468235731125,0.0006049707299098372,4.308667121222243e-05,0.029119446873664856,1.1141773029521573e-05,0.0009977383306249976,0.00036064439336769283,2.213385778304655e-05,5.9390353271737695e-05,0.004412632901221514,0.001049450016580522,8.859781701175962e-06,1.2293715371924918e-05,1.5865221939748153e-05,0.001127958414144814,-0.011980083038969816
2018-09-10,6.132410703685309e-07,0.00014901267422828823,2.091464779141461e-08,5.657086512655951e-05,3.930091770598665e-05,2.426962169010949e-07,7.020381417532917e-06,1.5037494449643418e-07,1.5891471775830723e-05,1.4423362699744757e-05,1.734336194658681e-07,0.9942899942398071,0.00018557225121185184,2.471746029186761e-06,5.8817604440264404e-05,1.6918529581744224e-05,4.667901976063149e-06,1.5008046148068388e-06,1.2918454558530357e-05,1.7037494899341254e-06,0.005142053589224815,0.031067785422967377
2018-09-11,6.435659088310786e-06,0.00027401704574003816,1.1130903203593334e-06,0.00026333145797252655,0.0006860279245302081,1.8483402755009593e-06,0.00023537578817922622,2.4388673409703188e-06,0.00011080120748374611,0.0007892782450653613,0.00026145344600081444,0.0027167173102498055,0.004265918862074614,6.227226549526677e-05,0.0009816180681809783,0.01605130173265934,0.0002451604523230344,7.481914508389309e-05,3.0019913538126275e-05,0.0004858319298364222,0.9724542498588562,0.18147798807135912
2018-09-12,1.2727483067465073e-07,2.0231060261721723e-05,1.7406751595672176e-08,1.1543969549165922e-06,0.0002890185860451311,6.084831483121889e-08,7.059461495373398e-07,2.689546818146482e-06,7.31627551431302e-06,8.31463621580042e-05,4.918972626910545e-05,3.7446810893015936e-05,0.0004233245272189379,8.836042979964986e-06,5.357816189643927e-05,0.00020622140436898917,5.343853786143882e-07,1.0168896551476792e-05,4.639971302822232e-05,0.0002981563739012927,0.9984617233276367,0.09874550097084997
2018-09-13,2.9263421311043203e-05,0.004117685370147228,5.122814741298498e-07,0.001043369760736823,0.0030148662626743317,2.302520897501381e-06,1.6987825802061707e-05,1.6106805560411885e-05,0.0003040785959456116,0.0007013478898443282,3.5842218494508415e-05,0.7276087403297424,0.005599004682153463,0.00016107717237900943,0.0008096754318103194,0.0015978669980540872,0.00014944431313779205,9.059537842404097e-05,0.00036544512840919197,0.0002834942133631557,0.25405219197273254,0.004966163945582366
2018-09-14,5.0623453716980293e-05,0.004315842874348164,8.395454074161535e-07,0.07247863709926605,0.000778369081672281,0.00030658108880743384,0.0004132812609896064,8.210182568291202e-05,0.002498494926840067,0.002740186871960759,9.642910299589857e-05,0.5864488482475281,0.20737770199775696,0.0003779055259656161,0.013383946381509304,0.0013938301708549261,0.0016141266096383333,0.00021912810916546732,0.007933035492897034,0.0011676904978230596,0.09632247686386108,0.011596722532053062
2018-09-17,0.0017957970267161727,0.010737055912613869,8.50245778565295e-05,0.18419554829597473,0.006000165361911058,0.020434359088540077,0.24905559420585632,0.18214373290538788,0.009942768141627312,0.04301610589027405,0.0016899257898330688,0.018840480595827103,0.02998630702495575,0.0033714219462126493,0.0013495486928150058,0.0016379181761294603,0.0017342391656711698,0.001417873427271843,0.0451495535671711,0.004844185430556536,0.18257232010364532,0.011441485288273266
2018-09-18,0.00011330112465657294,0.008644458837807178,2.4459650376229547e-06,0.012358118779957294,0.002418688964098692,0.0032839574851095676,0.0034816928673535585,0.003892699023708701,0.004161496181041002,0.011616664007306099,0.00017462880350649357,0.47357863187789917,0.016169169917702675,0.0009921512100845575,0.0010415122378617525,0.0002830803859978914,0.00015303175314329565,0.0001394060964230448,0.05388248339295387,0.0011819824576377869,0.40243038535118103,0.009461139322674813
2018-09-19,0.0006050048978067935,0.01082625426352024,2.7343558031134307e-05,0.01035106461495161,0.0059026326052844524,0.0007016173913143575,0.005252883303910494,0.0010672565549612045,0.0026515598874539137,0.0028382018208503723,0.00018611516861710697,0.9062402844429016,0.010964410379529,0.0008188388310372829,0.0013596734497696161,0.0008129149791784585,0.0006594887236133218,0.0002441468823235482,0.012418711557984352,0.0011875490890815854,0.024883976206183434,-0.017820555596928547
2018-09-20,2.7565769414650276e-05,0.0013448924291878939,6.618595875806932e-07,0.056209031492471695,0.0017300037434324622,0.0004186118021607399,0.0006247740238904953,1.87048008228885e-05,0.007337515242397785,0.007118518929928541,5.704002978745848e-05,0.7578401565551758,0.01543746329843998,0.00017197859415318817,0.0026780797634273767,0.0012602872448042035,0.0002857577637769282,3.0648141546407714e-05,0.005227767396718264,0.0002933819778263569,0.14188708364963531,0.014008362533721841
2018-09-21,9.295541531173512e-06,0.0007028565159998834,3.858439470150188e-07,0.0011801653308793902,5.279462493490428e-05,1.0164582818106283e-05,0.00015086204803083092,3.7804004477948183e-06,0.0015977619914337993,0.0018070990918204188,3.5485409171087667e-06,0.9539227485656738,0.0026910745073109865,0.00016856381262186915,0.002061284612864256,0.00025210241437889636,0.00013500158092938364,2.352686169615481e-05,0.0012571263359859586,9.927512110152747e-06,0.033959973603487015,0.00889625502178922
2018-09-24,0.00010734584066085517,0.0010704215383157134,5.791847343061818e-06,0.32833340764045715,0.0020446975249797106,0.0003214819298591465,0.008703542873263359,3.5575335459725466e-06,0.07868556678295135,0.07420399785041809,9.196128667099401e-05,0.2378598302602768,0.019026488065719604,0.0006064545596018434,0.09117904305458069,0.020793896168470383,0.003198948223143816,0.00010952998127322644,0.001904798555187881,0.00043852749513462186,0.13131068646907806,-0.004919268550117161
2018-09-25,0.0001925291435327381,0.0002543478040024638,3.766077043110272e-06,0.017174415290355682,0.0015607277164235711,0.0017378759803250432,0.19740928709506989,0.004273272585123777,0.03713880851864815,0.6343393921852112,0.00010798937728395686,0.0004112736787647009,0.0009449929930269718,0.0001919422938954085,0.015420912764966488,0.0009274901822209358,0.00013621977996081114,5.6997978390427306e-05,0.03310085088014603,0.0008111711358651519,0.05380572751164436,0.0003576663139178949
2018-09-26,0.00039584923069924116,1.566381615702994e-05,2.3248992420121795e-06,0.007375006098300219,0.0009390299674123526,0.000411821500165388,0.3082900643348694,0.0007504132809117436,0.0021406346932053566,0.649263322353363,3.1583953386871144e-05,3.0218898245948367e-05,2.9149498004699126e-05,7.5520661084738094e-06,0.0012024907628074288,0.0013938052579760551,4.550067023956217e-05,9.354867529509647e-07,0.0003208183334209025,0.00025362754240632057,0.02710016630589962,-0.0034088640243650813
2018-09-27,9.954182132787537e-06,6.221411604201421e-05,2.64246864389861e-07,0.0009460937581025064,0.00421691732481122,5.606764170806855e-05,0.0011523166904225945,9.864749881671742e-05,0.005871106404811144,0.14677312970161438,1.7395635950379074e-05,0.0025660558603703976,0.00020042879623360932,5.1209524826845154e-05,0.0022157321218401194,0.00010303334420314059,5.77704349780106e-06,3.23913513966545e-06,0.037565749138593674,0.0008635708945803344,0.7972210645675659,-0.0780261686907668
2018-09-28,0.005814668722450733,0.003128725104033947,2.099043740599882e-05,0.012398645281791687,0.027665970847010612,0.00029232341330498457,0.0516367144882679,0.0018112309044227004,0.014660844579339027,0.16834387183189392,0.00013878283789381385,0.11743161827325821,0.0052518583834171295,0.00019161916861776263,0.07193142175674438,0.004511318635195494,0.0015031556831672788,0.0001332513493252918,0.019203051924705505,0.003437810344621539,0.49049198627471924,0.01708970688070227
2018-10-01,1.4665545677416958e-05,1.7378368283971213e-05,7.198772777883278e-07,0.9619849920272827,0.0011790718417614698,0.0002977645490318537,0.002493490232154727,7.828205525584053e-06,0.005269794724881649,0.014322138391435146,3.4888446407421725e-06,0.004833768121898174,0.0003315758367534727,2.3717377189313993e-05,7.051716966088861e-05,4.151496250415221e-05,3.219960126443766e-05,1.6205767678911798e-06,0.008737542666494846,0.00016801572928670794,0.00016819591110106558,0.015531124729118497
2018-10-02,1.9648741726996377e-05,3.23335893881449e-06,7.749192576511632e-08,0.056799016892910004,9.04834087123163e-05,0.0007598198717460036,0.33247166872024536,0.036006927490234375,0.0017006178386509418,0.5676267147064209,5.583539177678176e-07,2.463599776092451e-05,3.7955496736685745e-06,2.6458371849003015e-06,6.860865687485784e-05,1.890152634587139e-05,3.0028249966562726e-06,2.151911075998214e-07,0.0035069521982222795,1.983936999749858e-05,0.00087267643539235,0.004006782724546381
2018-10-03,3.227873457944952e-05,7.4474751272646245e-06,3.120769918041333e-07,0.12174604833126068,0.0001667342585278675,0.00017740867042448372,0.6063310503959656,0.0006377220270223916,0.00038796712760813534,0.26883524656295776,3.879039468301926e-06,4.525843542069197e-05,1.1543261280166917e-05,1.6245876395259984e-06,4.330012961872853e-05,0.0004179868847131729,5.6888464314397424e-05,3.384457158972509e-07,5.07933582412079e-05,3.996694795205258e-05,0.001006157835945487,0.0007055889260515516
2018-10-04,2.0622339434339665e-05,0.0011091066990047693,2.230543714176747e-06,0.3970097601413727,0.042498912662267685,0.0063305324874818325,0.09904706478118896,0.00815529190003872,0.009507318958640099,0.10566572099924088,9.80741751845926e-05,0.22429804503917694,0.0005518958787433803,8.138732664519921e-05,0.0006979259196668863,0.0015174655709415674,0.0002101913414662704,1.0920078238996211e-05,0.01552135031670332,0.00390934431925416,0.08375692367553711,0.012446687335455304
2018-10-05,2.147291070286883e-06,0.000264363712631166,5.1247707233414985e-06,0.002337321173399687,0.02160513401031494,0.0008287510136142373,0.0012474951799958944,0.2832581698894501,0.0006030565709806979,0.015209751203656197,0.001364754163660109,0.0033125942572951317,0.0004074566240888089,0.0002586549089755863,0.00020228511129971594,0.0005050988984294236,2.415453491266817e-05,1.8905002434621565e-05,0.44560742378234863,0.007648611441254616,0.21528872847557068,0.0012596068505936473
2018-10-08,6.971881703066174e-06,4.343589534983039e-05,9.81168227554008e-07,4.077608900843188e-05,0.0005649860831908882,1.3852653637513868e-06,7.003037899266928e-05,0.00020350489648990333,6.730505265295506e-05,0.002790699014440179,7.105203985702246e-05,0.00045290536945685744,0.0007311338558793068,2.0113258869969286e-05,0.0002675225550774485,0.0003422930312808603,1.2102385881007649e-05,6.498582024505595e-06,0.001152728800661862,0.00031921794288791716,0.9928344488143921,-0.043159030001773936
2018-10-09,7.934443419799209e-05,0.0014186699409037828,2.415551080048317e-06,0.0444038063287735,0.002550938632339239,8.263945346698165e-06,0.0017763649811968207,6.000756911817007e-05,0.00015168392565101385,0.003000098280608654,0.00011197491403436288,0.8580422401428223,0.004136443603783846,0.00036241140333004296,0.0017322887433692813,0.006344243418425322,0.0009659452480264008,3.3824802812887356e-05,0.003188841976225376,0.0006309679010882974,0.07099927961826324,-0.0007724704782406116
