,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2021-07-07,5.926370431552641e-05,0.00444308714941144,0.0049543422646820545,0.0006213802262209356,0.0005928510800004005,1.3329437997811056e-08,0.001899344497360289,0.004056740552186966,0.04873114451766014,0.03660682588815689,8.575492392992601e-05,0.04509468004107475,0.19153954088687897,0.00013760746514890343,0.18757247924804688,0.0032708276994526386,0.0002733331057243049,7.472688245968584e-09,0.0004461751086637378,0.0004489098791964352,0.4691656529903412,0.0002784805968980322
2021-07-08,5.842545215273276e-05,0.0044685048051178455,0.004918474704027176,0.0006021375302225351,0.0005723502836190164,1.3226900463791935e-08,0.0018749013543128967,0.00398667948320508,0.048599470406770706,0.03628895431756973,8.638470899313688e-05,0.044450756162405014,0.19259731471538544,0.00013700702402275056,0.18618667125701904,0.0032653999514877796,0.00026395474560558796,7.4152182172326775e-09,0.00043554219882935286,0.0004527499550022185,0.4707542955875397,0.01430517051784164
2021-07-09,5.828835492138751e-05,0.0044218446128070354,0.004884440917521715,0.0006079176673665643,0.0005701844929717481,1.3207962723527089e-08,0.0018505435436964035,0.0038829511031508446,0.047769997268915176,0.036722272634506226,8.447617437923327e-05,0.04485538974404335,0.1920483261346817,0.00013792044774163514,0.18616452813148499,0.0032958402298390865,0.0002630649250932038,7.404602264671212e-09,0.0004265307215973735,0.0004429108230397105,0.4715125560760498,0.03608337817162632
2021-07-12,5.793753371108323e-05,0.004469770472496748,0.004849924240261316,0.0005915549118071795,0.0005573166417889297,1.3175778690310835e-08,0.0018394021317362785,0.003910061903297901,0.04831172525882721,0.03640228882431984,8.604426693636924e-05,0.04466655105352402,0.19280710816383362,0.00013742962619289756,0.18408337235450745,0.0032723532058298588,0.00025947182439267635,7.386558920075004e-09,0.00042448664316907525,0.0004539497022051364,0.4728192090988159,0.13960295397294964
2021-07-13,5.8775072830030695e-05,0.004507788456976414,0.0048483312129974365,0.0005959828267805278,0.0005592415691353381,1.3244179974947201e-08,0.0018423955189064145,0.003899505129083991,0.04865331947803497,0.036637771874666214,8.657332364236936e-05,0.045125313103199005,0.19309358298778534,0.00013845066132489592,0.18340975046157837,0.0032703615725040436,0.00026257586432620883,7.424906023345557e-09,0.00042602900066412985,0.00046628990094177425,0.47211790084838867,0.0005514750257887489
2021-07-14,5.885525024496019e-05,0.0044959839433431625,0.004821541719138622,0.0005987777840346098,0.0005607765051536262,1.3286097555464949e-08,0.0018394775688648224,0.0039352234452962875,0.04875073954463005,0.036820366978645325,8.608703501522541e-05,0.04595709592103958,0.19260577857494354,0.00013884343206882477,0.1823209673166275,0.0032755304127931595,0.00026574538787826896,7.448405892063192e-09,0.00042549666250124574,0.00046742233098484576,0.4725753366947174,0.0009156823427357068
2021-07-15,5.8554087445372716e-05,0.0044742366299033165,0.0047784605994820595,0.0006027269992046058,0.0005620310548692942,1.3344187976827016e-08,0.001841517398133874,0.004037106409668922,0.049024857580661774,0.03698099032044411,8.534948574379086e-05,0.047353845089673996,0.19201867282390594,0.00013869594840798527,0.18065260350704193,0.003275524592027068,0.0002691048721317202,7.480971397910707e-09,0.0004241033166181296,0.00046814396046102047,0.4729534685611725,-0.01046385951104407
2021-07-16,5.8309688029112294e-05,0.00446115480735898,0.0047715757973492146,0.0005997426342219114,0.0005539691774174571,1.3313822044835888e-08,0.001836623647250235,0.003967103082686663,0.04878934845328331,0.037065666168928146,8.432121103396639e-05,0.04744148999452591,0.19248805940151215,0.00013883982319384813,0.1797461360692978,0.0032919314689934254,0.0002643941843416542,7.463948570318735e-09,0.000414796348195523,0.0004704532620962709,0.4735560715198517,-0.0013409184314913012
2021-07-19,5.7216486311517656e-05,0.00437800632789731,0.004714617971330881,0.0006052185781300068,0.0005483829299919307,1.3252401842578365e-08,0.0018066730117425323,0.0038894929457455873,0.0477486290037632,0.03746754676103592,8.09982666396536e-05,0.04834854230284691,0.1915999799966812,0.00013864922220818698,0.1793282926082611,0.0033167966175824404,0.00026207169867120683,7.42951522525459e-09,0.000401403201976791,0.00045020735706202686,0.474857360124588,0.0002132170813380736
2021-07-20,5.547920227400027e-05,0.004238494206219912,0.004650476388633251,0.0006079503800719976,0.0005374026950448751,1.3163704792873432e-08,0.0017738172318786383,0.003832973074167967,0.04610126093029976,0.037946030497550964,7.673740037716925e-05,0.0497477687895298,0.19021940231323242,0.00013835089339409024,0.1786443442106247,0.0033616384025663137,0.0002571589429862797,7.379790112338469e-09,0.00038226236938498914,0.00042033285717479885,0.47700804471969604,0.0013955639369901116
2021-07-21,5.3742762247566134e-05,0.004255698062479496,0.004565528128296137,0.000580296793486923,0.0005141384317539632,1.301440200052184e-08,0.0017433566972613335,0.0038099840749055147,0.04624137654900551,0.037262916564941406,7.707588520133868e-05,0.04905487224459648,0.19141536951065063,0.00013683454017154872,0.17620651423931122,0.003338978858664632,0.0002452904882375151,7.296088622155139e-09,0.0003713139158207923,0.0004228705365676433,0.47970372438430786,0.009103980517126102
2021-07-22,5.4005060519557446e-05,0.004343664273619652,0.004519824869930744,0.000571258831769228,0.0005072398926131427,1.3029681333875942e-08,0.0017384429229423404,0.0037985302042216063,0.04711226746439934,0.03699762746691704,7.874525181250647e-05,0.048832718282938004,0.19292788207530975,0.00013750842481385916,0.17464189231395721,0.0033157505095005035,0.0002432508481433615,7.304654658923937e-09,0.00037146761314943433,0.0004433449939824641,0.4793645441532135,-0.007081900970937136
2021-07-23,5.462650369736366e-05,0.004374590236693621,0.004516619257628918,0.0005746656097471714,0.0005093185463920236,1.3085121430833624e-08,0.0017449775477871299,0.0037944826763123274,0.04734889417886734,0.03713700547814369,7.880806515458971e-05,0.04939764365553856,0.1931930035352707,0.00013842486077919602,0.17414359748363495,0.003308298299089074,0.0002464703284204006,7.335735574542923e-09,0.0003727421280927956,0.0004530798178166151,0.4786127209663391,-0.0010903827827013453
2021-07-26,5.479836545418948e-05,0.004409950226545334,0.004500934388488531,0.0005731575656682253,0.0005099631380289793,1.3123246489499252e-08,0.001753070275299251,0.0038574959617108107,0.04785750061273575,0.037040144205093384,7.948774873511866e-05,0.04991206154227257,0.19335509836673737,0.00013825080532114953,0.17304784059524536,0.003290229244157672,0.00024842206039465964,7.357108700034587e-09,0.0003753208147827536,0.0004617403610609472,0.4785345494747162,-0.01219551348279065
2021-07-27,5.530027556233108e-05,0.0044721257872879505,0.004507740493863821,0.0005725322407670319,0.0005119511624798179,1.3179414892761088e-08,0.0017714458517730236,0.003927754238247871,0.048757731914520264,0.03687150776386261,8.082866406766698e-05,0.050125010311603546,0.19389857351779938,0.00013796966231893748,0.17210611701011658,0.0032622385770082474,0.0002508832549210638,7.388597733637425e-09,0.00038054236210882664,0.0004781469760928303,0.47783154249191284,0.0037637720659642266
2021-07-28,5.573710222961381e-05,0.004431947600096464,0.004514793865382671,0.0005879501695744693,0.0005193836987018585,1.3249437991191826e-08,0.0017801469657570124,0.003924943506717682,0.04828258231282234,0.03738172724843025,7.917565380921587e-05,0.05131959170103073,0.1932051181793213,0.00013885066437069327,0.17243903875350952,0.0032875703182071447,0.00025505447410978377,7.4278534434313315e-09,0.0003785969747696072,0.0004719415446743369,0.47694575786590576,0.008357350556075237
2021-07-29,5.535366653930396e-05,0.004498959518969059,0.004504446405917406,0.0005735218874178827,0.0005113063380122185,1.321204567972245e-08,0.0017907355213537812,0.00398837449029088,0.04924284294247627,0.03679957985877991,8.085433364612982e-05,0.05070100724697113,0.19427111744880676,0.00013719292473979294,0.17089518904685974,0.0032405718229711056,0.0002514392836019397,7.406905311313494e-09,0.000379771925508976,0.00048626872012391686,0.4775914251804352,0.005397977599520079
2021-07-30,5.649378726957366e-05,0.00462478119879961,0.004543929826468229,0.0005716593004763126,0.0005115395761094987,1.3251076680376173e-08,0.001809183624573052,0.003937524743378162,0.050200335681438446,0.03658802807331085,8.307446842081845e-05,0.04976910725235939,0.1960402876138687,0.0001375878491671756,0.17091643810272217,0.003211486153304577,0.00025102662038989365,7.428758053151796e-09,0.0003862223820760846,0.0005151557270437479,0.47584614157676697,-0.0007092083740591985
2021-08-02,5.661894829245284e-05,0.004529183264821768,0.004540619906038046,0.0005907232989557087,0.0005213795811869204,1.328339838124748e-08,0.0018019593553617597,0.003893128363415599,0.049027275294065475,0.037224508821964264,8.029015589272603e-05,0.0507589615881443,0.19442424178123474,0.00013866026711184531,0.17234639823436737,0.0032468719873577356,0.0002565605682320893,7.446892436036023e-09,0.00038311336538754404,0.000490156002342701,0.4756893813610077,-0.0020077799127602206
2021-08-03,5.5200511269504204e-05,0.004426807630807161,0.004522060044109821,0.000590948504395783,0.0005169055075384676,1.3224055628313636e-08,0.0017956550000235438,0.003947974182665348,0.048190440982580185,0.03728135675191879,7.795784040354192e-05,0.051535896956920624,0.19324077665805817,0.00013739411951974034,0.1722312718629837,0.003256869036704302,0.0002546690229792148,7.413638147824031e-09,0.00037563274963758886,0.0004656208911910653,0.47709646821022034,0.0005563738574578739
2021-08-04,5.4765598179074004e-05,0.004421851132065058,0.004509029909968376,0.00058904686011374,0.0005154546815901995,1.3223233175096993e-08,0.0018023045267909765,0.004006975796073675,0.04832689091563225,0.03719061613082886,7.766810449538752e-05,0.05194311961531639,0.1935327798128128,0.00013659620890393853,0.171586275100708,0.003244478954002261,0.0002528507902752608,7.413162972369491e-09,0.0003741646069101989,0.00046571358689107,0.4769694209098816,0.012638323851477474
2021-08-05,5.4865206038812175e-05,0.004400635603815317,0.004512010607868433,0.000597702746745199,0.0005181916058063507,1.3260782694146656e-08,0.001808298286050558,0.004006220493465662,0.04791160672903061,0.03751615062355995,7.636547525180504e-05,0.05289557948708534,0.19368310272693634,0.00013683030556421727,0.17183832824230194,0.003252837574109435,0.0002535701496526599,7.434213689094804e-09,0.00037127107498236,0.0004628746828529984,0.47570356726646423,0.002678341867156471
2021-08-06,5.3897783800493926e-05,0.00434068264439702,0.004493691027164459,0.0005980686983093619,0.0005141273140907288,1.3187985814511194e-08,0.001793304574675858,0.003955720923841,0.04694218933582306,0.03757772594690323,7.42226984584704e-05,0.05326581001281738,0.19331617653369904,0.00013572895841207355,0.17230433225631714,0.003256991971284151,0.0002504416333977133,7.393403222977213e-09,0.0003634648455772549,0.00044625598820857704,0.47631725668907166,-0.01059686924280078
2021-08-09,5.296493327477947e-05,0.004271669778972864,0.004454725421965122,0.0006008102209307253,0.0005092728533782065,1.3145112554013849e-08,0.001775533426553011,0.003942432813346386,0.04602997004985809,0.03779896721243858,7.23351986380294e-05,0.05406587943434715,0.19280020892620087,0.00013562124513555318,0.17252768576145172,0.003279588185250759,0.0002484019787516445,7.3693811053487934e-09,0.0003549572138581425,0.0004274536622688174,0.47665151953697205,-0.007967602269319524
2021-08-10,5.193618198973127e-05,0.0041799829341471195,0.004426407162100077,0.0006025760667398572,0.0005023605190217495,1.308160690882687e-08,0.0017540529370307922,0.0038958697114139795,0.0447106659412384,0.0380917489528656,6.982887862250209e-05,0.05495309829711914,0.192116379737854,0.00013564815162681043,0.1730382889509201,0.003313583554700017,0.000245262635871768,7.333765150718818e-09,0.00034392840461805463,0.00040571644785813987,0.4771626889705658,0.0033071902548604502
2021-08-11,5.08601515321061e-05,0.004179076291620731,0.004378853365778923,0.0005868730950169265,0.0004904838860966265,1.298588436782211e-08,0.0017334085423499346,0.0038739407900720835,0.044474679976701736,0.03771934658288956,6.947437213966623e-05,0.05471203476190567,0.1927296668291092,0.00013468922406900674,0.17208482325077057,0.0033021215349435806,0.00023865437833592296,7.280116065544462e-09,0.0003380679409019649,0.00040363785228691995,0.47849926352500916,0.002628523767083331
2021-08-12,5.073396096122451e-05,0.004189575091004372,0.004375562071800232,0.0005852726171724498,0.0004889655392616987,1.296414442464311e-08,0.001727626658976078,0.00385081279091537,0.04430454224348068,0.03767329826951027,6.903753819642588e-05,0.05490882322192192,0.19289934635162354,0.00013450630649458617,0.17237485945224762,0.0032848247792571783,0.00023862786474637687,7.267927149001707e-09,0.00033721656654961407,0.00040345717570744455,0.4781028926372528,-0.003999103117694291
2021-08-13,5.072036947240122e-05,0.004151653498411179,0.004388843663036823,0.0005916523514315486,0.0004898355691693723,1.2959633366449452e-08,0.0017196477856487036,0.0038065810222178698,0.043398525565862656,0.037985578179359436,6.770985055482015e-05,0.05562484636902809,0.19218744337558746,0.0001352931431028992,0.1735362410545349,0.0033116776030510664,0.000240001711063087,7.265384738275316e-09,0.0003342182608321309,0.0003920022281818092,0.4775875210762024,0.0024614803347263762
2021-08-16,0.0004990948364138603,0.005251386668533087,0.0014126241439953446,0.005047289188951254,0.008100594393908978,1.9429741371368436e-08,0.03186080604791641,0.06044173613190651,0.032388247549533844,0.015548856928944588,9.164612856693566e-05,0.48156699538230896,0.08528469502925873,9.561140177538618e-05,0.15645058453083038,0.003708567237481475,0.011515612713992596,1.0137181760683234e-08,0.0013326766202226281,0.0030107854399830103,0.09639207273721695,-0.010131331988958823
2021-08-17,0.0004829272220376879,0.005251933354884386,0.0014082655543461442,0.004887165501713753,0.007753756362944841,1.9239530857362297e-08,0.0297421645373106,0.0570213757455349,0.03142547607421875,0.01567801460623741,9.042981400853023e-05,0.48208633065223694,0.08678990602493286,9.716043859953061e-05,0.159776970744133,0.003773592645302415,0.010901582427322865,1.00379438094933e-08,0.0013104889076203108,0.002877170452848077,0.09864521771669388,-0.018519238240125545
2021-08-18,0.0004601256805472076,0.005107649601995945,0.001387096126563847,0.004668896086513996,0.007596155162900686,1.8908288268448814e-08,0.027360159903764725,0.05466431751847267,0.030076323077082634,0.015760360285639763,8.79621657077223e-05,0.4833614230155945,0.08750032633543015,9.724347910378128e-05,0.16296035051345825,0.003755674697458744,0.010475394316017628,9.865123828944888e-09,0.0013127370039001107,0.002625788329169154,0.10074202716350555,-0.018893582036461826
2021-08-19,0.00044595811050385237,0.005130218341946602,0.0013978395145386457,0.004515049979090691,0.007054080720990896,1.8780237809323808e-08,0.0256807804107666,0.05144408717751503,0.029539870098233223,0.015877552330493927,8.825555414659902e-05,0.4832824468612671,0.08940145373344421,0.00010007189121097326,0.16504958271980286,0.003881204640492797,0.00962120108306408,9.798352351708672e-09,0.0012634654995054007,0.0026050268206745386,0.10362184047698975,-0.024141790903807567
