,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2009-07-17,0.1263163834810257,0.002760255243629217,0.0022152133751660585,0.029143795371055603,0.007992864586412907,0.0035205597523599863,0.07596180588006973,0.0017136201495304704,0.010763823054730892,0.31073275208473206,0.030646102502942085,0.010945865884423256,0.03412342444062233,0.003997304011136293,0.08079934865236282,0.04372650012373924,0.0009806578746065497,0.001253061112947762,0.022709466516971588,0.003024354577064514,0.19667285680770874,0.009358139936757496
2009-07-20,0.16791650652885437,0.0020759212784469128,0.0012083788169547915,0.04246044531464577,0.008718269877135754,0.0018957072170451283,0.18726161122322083,0.0012477319687604904,0.006041449960321188,0.3343501389026642,0.014118717983365059,0.004701477941125631,0.012706253677606583,0.002121000550687313,0.04866865277290344,0.021821461617946625,0.0007319035357795656,0.0006154667935334146,0.012676944956183434,0.0012511516688391566,0.12741084396839142,0.0034357106278819936
2009-07-21,0.17064641416072845,0.0010164766572415829,0.0006960033206269145,0.05630642920732498,0.00818082969635725,0.000986414379440248,0.252362459897995,0.0006494388217106462,0.004462852608412504,0.34855687618255615,0.008172265253961086,0.0026022533420473337,0.00513592641800642,0.0009120823233388364,0.019029628485441208,0.01648123189806938,0.0003887729544658214,0.0003664562536869198,0.005857652518898249,0.0007627115701325238,0.09642674028873444,-0.00307123997060366
2009-07-22,0.12614695727825165,0.00022919267939869314,0.00011762908980017528,0.07826464623212814,0.00713724410161376,0.0001547526626382023,0.427966445684433,0.00021063786698505282,0.0010014381259679794,0.29455509781837463,0.0018055652035400271,0.001293809968046844,0.0010989814763888717,0.00016312646039295942,0.004567684140056372,0.005029637366533279,8.100366540020332e-05,7.089279824867845e-05,0.0016082401853054762,0.00014945233124308288,0.04834757000207901,-0.0023351924699189634
2009-07-23,0.06380394846200943,1.951106241904199e-05,1.1771498975576833e-05,0.08917602896690369,0.004210188053548336,1.440473261027364e-05,0.563895583152771,3.931139872292988e-05,0.00016685777518432587,0.250094473361969,0.0005055165383964777,0.0005122850416228175,0.00017215096158906817,1.7312571799266152e-05,0.0007148241274990141,0.0024367617443203926,1.1884591913258191e-05,8.586510375607759e-06,0.0002506361051928252,2.3110291294869967e-05,0.023914821445941925,0.012282696382330054
2009-07-24,0.028519781306385994,1.3159234185877722e-05,9.989433237933554e-06,0.5814615488052368,0.00807422585785389,1.2264981705811806e-05,0.12415381520986557,4.126562271267176e-05,0.0002157936105504632,0.19883543252944946,0.0016210076864808798,0.0016551174921914935,0.0008655579877085984,3.2738196750869974e-05,0.0028475522994995117,0.032141026109457016,2.2182171960594133e-05,2.657662844285369e-05,7.150311284931377e-05,3.331469270051457e-05,0.01934613659977913,-0.007315299019591227
2009-07-27,0.05346748232841492,0.00025385667686350644,7.345731137320399e-05,0.46469616889953613,0.010047947987914085,0.00015115243149921298,0.10383619368076324,8.966319728642702e-05,0.0009688358986750245,0.18167753517627716,0.014511154033243656,0.0037568951956927776,0.024941254407167435,0.0006129908142611384,0.05310025066137314,0.050350621342659,0.00012878357665613294,0.00016317433619406074,0.0003071558312512934,0.0003246022097300738,0.03654070198535919,0.005334775131707455
2009-07-28,0.09934631735086441,0.0004973243921995163,0.00020564525038935244,0.26359686255455017,0.015493913553655148,0.00028720698901452124,0.16768571734428406,0.0002586756891105324,0.0019522624788805842,0.27602720260620117,0.009492315351963043,0.005355335306376219,0.014481714926660061,0.0008268189849331975,0.047582827508449554,0.02862861007452011,0.0002805996045935899,0.0002484090509824455,0.001400959212332964,0.0005119991255924106,0.06583923101425171,0.016029541733069107
2009-07-29,0.1015290841460228,0.00020764426153618842,8.408189023612067e-05,0.14428237080574036,0.00977274775505066,9.440014400752261e-05,0.4022783637046814,0.00017740136536303908,0.0008168689091689885,0.27347037196159363,0.002385919913649559,0.0016371714882552624,0.0019427306251600385,0.00019351483206264675,0.006870468612760305,0.007547574117779732,9.797244274523109e-05,8.33096491987817e-05,0.0008888965239748359,0.00014871713938191533,0.045490410178899765,0.007073807648585448
2009-07-30,0.022357026115059853,6.4217770159302745e-06,5.113568477099761e-06,0.06926050037145615,0.0026707747019827366,5.4272604756988585e-06,0.4878496527671814,9.727005090098828e-05,7.858772005420178e-05,0.3752608895301819,0.000562898232601583,0.0004989213775843382,0.00022588108549825847,8.48752915771911e-06,0.00038822885835543275,0.002676233183592558,1.0368281436967663e-05,4.976042419002624e-06,0.00016877004236448556,1.955063453351613e-05,0.03784402832388878,-0.001400195729749593
2009-07-31,0.01447377260774374,1.2365535440039821e-05,1.3481250789482147e-05,0.6310054063796997,0.008232121355831623,2.0419678548933007e-05,0.04087066277861595,0.00010126639244845137,0.00024327643041033298,0.16590222716331482,0.0047766659408807755,0.006579461507499218,0.00212797406129539,3.601386197260581e-05,0.00292575522325933,0.09661036729812622,5.308649269863963e-05,4.6591885620728135e-05,8.954967051977292e-05,6.740650132996961e-05,0.025812067091464996,0.013761791869248897
2009-08-03,0.030848760157823563,0.0013741971924901009,0.0012292249593883753,0.2056557983160019,0.011198094114661217,0.0027182959020137787,0.013233952224254608,0.0004442924982868135,0.005002917256206274,0.07636047154664993,0.09397505968809128,0.058754801750183105,0.1834741085767746,0.0033975332044065,0.10480564832687378,0.1381920874118805,0.001075663953088224,0.0015114482957869768,0.0020804775413125753,0.003241384867578745,0.06142573431134224,0.01878214268391108
2009-08-04,0.05530599504709244,0.0046564554795622826,0.0065101757645606995,0.046120431274175644,0.013070407323539257,0.011579207144677639,0.016036290675401688,0.0017804651288315654,0.01851794123649597,0.1206253319978714,0.08683548122644424,0.059053920209407806,0.17741192877292633,0.008633216843008995,0.09470385313034058,0.08712413161993027,0.0022075290326029062,0.003849982749670744,0.02036331780254841,0.014195090159773827,0.15141887962818146,-0.004634028350626367
2009-08-05,0.08894557505846024,0.003805219428613782,0.003888099454343319,0.03247750177979469,0.010435997508466244,0.006541819777339697,0.03929384425282478,0.001995800295844674,0.014755855314433575,0.22766894102096558,0.05105848237872124,0.02610868215560913,0.07684405893087387,0.006453714333474636,0.10047566890716553,0.062309954315423965,0.0014147276524454355,0.002287741517648101,0.026894133538007736,0.006816877517849207,0.20952734351158142,0.0029851071583385297
2009-08-06,0.14974473416805267,0.002433703513815999,0.0016410009702667594,0.04099824279546738,0.009390185587108135,0.002561405999585986,0.13230830430984497,0.0015738171059638262,0.007758057210594416,0.32533586025238037,0.021920571103692055,0.00774719612672925,0.02172858826816082,0.0030825554858893156,0.06368666887283325,0.029186567291617393,0.0009430731297470629,0.0008774210000410676,0.016534950584173203,0.0018764677224680781,0.15867066383361816,0.008390767021826735
2009-08-07,0.13567857444286346,0.00028450743411667645,0.00012285365664865822,0.07414595782756805,0.005808071233332157,0.00017847948765847832,0.40217429399490356,0.0002371760201640427,0.000963536964263767,0.30040282011032104,0.0025852189864963293,0.0015297647332772613,0.0016305114841088653,0.00019681270350702107,0.0061685689724981785,0.006770700216293335,0.00010542297241045162,7.244448352139443e-05,0.001982980640605092,0.00017267696966882795,0.05878855288028717,0.0004384472624865181
2009-08-10,0.06267610192298889,1.8860388081520796e-05,1.3733635569224134e-05,0.11523405462503433,0.005455855280160904,1.611211155250203e-05,0.5496143102645874,4.221403651172295e-05,0.00018918259593192488,0.23917190730571747,0.0005332670989446342,0.0007125026313588023,0.00018845312297344208,2.0275425413274206e-05,0.0007517865160480142,0.0023338329046964645,1.2908646567666437e-05,9.650771971791983e-06,0.00023594187223352492,2.6290525056538172e-05,0.022742783650755882,0.0026880603216231304
2009-08-11,0.029404936358332634,4.618271759682102e-06,3.35951858687622e-06,0.14265838265419006,0.003924129530787468,3.596734359234688e-06,0.5768672227859497,2.510000194888562e-05,6.695798219880089e-05,0.22861365973949432,0.00027332562603987753,0.00037932637496851385,0.00010082660446641967,7.21561673344695e-06,0.00039770593866705894,0.0022768652997910976,4.877583705820143e-06,3.541792693795287e-06,6.805166776757687e-05,9.820202649279963e-06,0.014906521886587143,0.0021053185787650547
2009-08-12,0.01456774678081274,2.4237581328634406e-06,1.7335518123218208e-06,0.10499466210603714,0.0020372318103909492,1.9876181340805488e-06,0.5684909224510193,5.423781112767756e-05,3.788612593780272e-05,0.2851693034172058,0.00037555379094555974,0.0002675086725503206,0.00012915238039568067,5.032729859522078e-06,0.00026602711295709014,0.003040223615244031,4.180991254543187e-06,2.4945272798504448e-06,5.80635060032364e-05,8.451369467366021e-06,0.02048518694937229,-0.005875028219252723
2009-08-13,0.00610610656440258,5.766952199337538e-06,4.870304110227153e-06,0.7260682582855225,0.00542005430907011,6.727785148541443e-06,0.03075767681002617,0.000134372225147672,0.00012628542026504874,0.10358597338199615,0.0025120042264461517,0.004296953324228525,0.0014577551046386361,2.5017214284162037e-05,0.0026755707804113626,0.10446757078170776,2.489676080585923e-05,2.5482793716946617e-05,3.185465175192803e-05,3.7777786928927526e-05,0.012229089625179768,0.027417067199590105
2009-08-14,0.01526495348662138,0.0004658709221985191,0.000289974152110517,0.25685569643974304,0.0044404626823961735,0.0011076136725023389,0.011034628376364708,0.00035786599619314075,0.002675446681678295,0.05568481981754303,0.1023077517747879,0.02266438864171505,0.10056522488594055,0.0020045337732881308,0.05022525042295456,0.3363935947418213,0.0005905971629545093,0.0007386485813185573,0.0003026880731340498,0.001314594061113894,0.034715402871370316,0.002433987733954678
2009-08-17,0.015018431469798088,0.0026868018321692944,0.0015480220317840576,0.07578795403242111,0.007014223840087652,0.002659298712387681,0.006623031571507454,0.0009629746782593429,0.005756255704909563,0.03414294123649597,0.13914141058921814,0.03502320870757103,0.45003876090049744,0.007298318203538656,0.12013980746269226,0.04672656208276749,0.0015569283859804273,0.0019365450134500861,0.002340530976653099,0.005904284305870533,0.037693705409765244,0.01492060258476538
2009-08-18,0.04726152867078781,0.00928601622581482,0.005538254044950008,0.05947180837392807,0.007130861282348633,0.006179437506943941,0.036002736538648605,0.007362662348896265,0.014318889938294888,0.0705532506108284,0.19416847825050354,0.025108423084020615,0.24179857969284058,0.015865925699472427,0.07178887724876404,0.07451944798231125,0.006979361176490784,0.005584238562732935,0.011335385031998158,0.015362713485956192,0.07438315451145172,0.01080459220068975
2009-08-19,0.030789151787757874,0.002420118311420083,0.0025767458137124777,0.15445533394813538,0.014780404977500439,0.003941901959478855,0.014693592675030231,0.0018812209600582719,0.01051260158419609,0.07055886834859848,0.09866098314523697,0.04733366146683693,0.2584635019302368,0.008623089641332626,0.09936901926994324,0.08371637016534805,0.002645764034241438,0.00215481361374259,0.004089690744876862,0.009394907392561436,0.07893826812505722,0.023972549831177734
2009-08-20,0.04179011657834053,0.0029499297961592674,0.003242993727326393,0.07172270864248276,0.012317036278545856,0.007018307223916054,0.016131168231368065,0.001464730710722506,0.01203355472534895,0.11305617541074753,0.07831250876188278,0.045040663331747055,0.23762641847133636,0.009146255441009998,0.12535831332206726,0.08613373339176178,0.0015871420037001371,0.002292570425197482,0.009657398797571659,0.010468811728060246,0.11264950782060623,0.002246973229102418
2009-08-21,0.09267854690551758,0.0019992771558463573,0.0015555479330942035,0.06452616304159164,0.012091620825231075,0.0032555970828980207,0.05117844045162201,0.0015899981372058392,0.008132773451507092,0.275979220867157,0.034243348985910416,0.01520475372672081,0.06978346407413483,0.004823020659387112,0.1160425916314125,0.058132354170084,0.0009762636618688703,0.0009726017597131431,0.013345909304916859,0.0037462913896888494,0.16974221169948578,-0.010157684604620562
2009-08-24,0.135870561003685,0.0011559774866327643,0.0007905460079200566,0.08215218037366867,0.010763503611087799,0.0014659761218354106,0.11034858971834183,0.0007946662954054773,0.005672020372003317,0.3660171329975128,0.015493402257561684,0.004782726056873798,0.018383953720331192,0.001756001845933497,0.05252942442893982,0.04074078053236008,0.0005613509565591812,0.0004977798671461642,0.00653843954205513,0.0013475691666826606,0.14233751595020294,0.0038826250619675416
2009-08-25,0.15746289491653442,0.0010926558170467615,0.0005186224007047713,0.06968437135219574,0.009538708254694939,0.0007896523457020521,0.21400701999664307,0.0006988403620198369,0.0035165734589099884,0.3513747453689575,0.009300672449171543,0.0029863629024475813,0.009247243404388428,0.0011471898760646582,0.03642326965928078,0.02084175869822502,0.0004539598594419658,0.0003480974119156599,0.005913565866649151,0.0006522213225252926,0.10400164127349854,-0.0019300003234973783
2009-08-26,0.11683570593595505,0.00014823766832705587,5.873912959941663e-05,0.09044384211301804,0.005640322342514992,8.309973054565489e-05,0.4481346905231476,0.0001294540852541104,0.0005589374923147261,0.27633512020111084,0.0018300830852240324,0.001105516916140914,0.0010493940208107233,0.00011155469110235572,0.0037355043459683657,0.005737406201660633,5.639719529426657e-05,4.339577935752459e-05,0.0010203685378655791,9.691678860690445e-05,0.04684534668922424,0.0031144990888198865
2009-08-27,0.050828997045755386,1.4622538401454221e-05,8.3150571299484e-06,0.09802082180976868,0.004151888191699982,1.1028714652638882e-05,0.6110525131225586,3.779063263209537e-05,0.00011837993952212855,0.2117123156785965,0.000437628390500322,0.0005378774367272854,0.00015664930106140673,1.666698881308548e-05,0.0005824373220093548,0.0020556680392473936,9.626731298340019e-06,6.313485755526926e-06,0.00018216924217995256,1.7992942957789637e-05,0.020040377974510193,0.002211960630800538
2009-08-28,0.02705976366996765,4.018637355329702e-06,2.680588977455045e-06,0.1406957358121872,0.003212012816220522,3.2022169307310833e-06,0.5929685235023499,1.8243154045194387e-05,6.036692138877697e-05,0.21896784007549286,0.00031985441455617547,0.00022610585438087583,0.00012326682917773724,8.307409189001191e-06,0.00040250105666927993,0.002385543892160058,4.372026978671784e-06,2.970908099086955e-06,4.417355376062915e-05,9.176838830171619e-06,0.013481390662491322,0.0017007053167106924
