Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2007-01-05,0.8282886743545532,20.354663848876957,7.488343715667725,10.866838455200195,19.705167770385746,3.3670408725738525,2.884604454040528,11.079996109008787,7.251230716705322,23.22100067138672,920.1253051757812,10.528155326843262,1507.0516357421875,27.167036056518555,9.801288604736328,21.022296905517575,3.163449764251709,5.594334125518799,2917.537353515625,1.4260306358337402,2.024106979370117,15.230042457580566,5.389379501342773,4.264031410217285,1.040949463844299,7.168823719024658,6.406411170959473,4.651951313018799,6.305975437164307,13.753315925598145,1.2661389112472534
2007-01-08,0.8387560844421387,20.354663848876957,7.436741828918457,10.798920631408691,19.65178108215332,3.445956230163574,2.979823112487793,11.049092292785645,7.243689060211182,23.40677261352539,917.3868408203124,10.5454740524292,1514.5594482421875,27.613075256347656,9.801288604736328,21.0028076171875,3.2284669876098637,5.704143524169922,2917.537353515625,1.4818483591079712,2.0395448207855225,15.397357940673828,5.423269748687744,4.360213756561279,0.9996023774147034,7.292619705200195,6.379350185394287,4.81428861618042,6.338674545288086,13.95570468902588,1.2661389112472534
2007-01-09,0.8306147456169128,20.354663848876957,7.224262714385986,10.685726165771484,19.39939308166504,3.4091310501098637,2.9156253337860107,10.89869499206543,7.189359664916992,22.84305953979492,917.3868408203124,10.361865997314451,1517.218505859375,27.34980583190918,9.801288604736328,20.4570255279541,3.1390695571899414,5.698126792907715,2815.1669921875,1.431346416473389,1.988086223602295,15.138412475585938,5.2809247970581055,4.334563732147217,1.0015045404434204,7.382650852203369,6.302590370178223,4.673935890197754,6.162601470947266,13.89227294921875,1.2661389112472534
2007-01-10,0.8271253705024719,20.354663848876957,7.25462007522583,10.88947582244873,19.31203842163086,3.398607015609741,2.877393245697021,10.908995628356934,7.109377384185791,23.02882957458496,914.2648315429688,10.341078758239746,1517.062255859375,27.83719253540039,9.801288604736328,20.34981155395508,3.1512603759765625,5.824484825134277,2866.35205078125,1.5715574026107788,1.9972352981567385,15.257928848266602,5.261154174804688,4.264031410217285,1.0015045404434204,7.566937923431396,6.247480869293213,4.799069881439209,6.185235977172852,13.904345512390137,1.2661389112472534
2007-01-11,0.8494174480438232,20.354663848876957,7.376036167144775,10.866838455200195,19.52073860168457,3.449638605117798,2.921394109725952,11.117080688476562,7.192379474639893,23.41317749023437,911.14306640625,10.462332725524902,1525.8997802734375,28.339794158935547,9.801288604736328,20.50087547302246,3.1532914638519287,5.934295177459717,2927.774169921875,1.4353333711624146,2.024106979370117,15.91127109527588,5.270756721496582,4.356365203857422,0.9695430397987366,7.720271587371826,6.300129413604736,4.880236625671387,6.1600847244262695,14.07351303100586,1.2661389112472534
2007-01-12,0.871903121471405,20.354663848876957,7.3608551025390625,10.955132484436035,19.65663719177246,3.461741209030152,2.989920139312744,11.331348419189451,7.224069595336914,23.38114547729492,936.556396484375,10.5316162109375,1539.8204345703125,28.080883026123047,9.801288604736328,20.90046501159668,3.183767318725586,5.992959976196289,2943.129150390625,1.440650463104248,2.05040979385376,16.134361267089844,5.332329750061035,4.289680004119873,0.9847207069396972,7.77372932434082,6.291272163391113,5.022281169891357,6.195302963256836,14.0584135055542,1.3635343313217163
2007-01-15,0.871903121471405,20.354663848876957,7.376036167144775,10.685726165771484,19.65663719177246,3.5143511295318604,2.989920139312744,11.329286575317385,7.224069595336914,23.61175346374512,951.2891235351562,10.5316162109375,1544.5909423828125,28.827171325683597,9.801288604736328,20.807886123657227,3.183767318725586,5.931286334991455,2958.4853515625,1.600797176361084,2.05040979385376,16.134361267089844,5.332329750061035,4.359571933746338,0.9847207069396972,7.77372932434082,6.291272163391113,5.022281169891357,6.195302963256836,14.14601230621338,1.7531152963638306
2007-01-16,0.868607759475708,20.354663848876957,7.3608551025390625,10.617804527282717,20.21478080749512,3.493833303451538,2.993530035018921,11.535310745239258,7.266325950622559,23.791114807128903,931.134033203125,10.39305019378662,1566.8016357421875,28.424657821655277,9.801288604736328,20.86635398864746,3.1085939407348637,5.872619152069092,2958.4853515625,1.4512816667556765,2.0767104625701904,16.532743453979492,5.210316181182861,4.280060291290283,1.010890007019043,7.651339054107666,6.234196186065674,4.963096618652344,6.210396766662598,14.130906105041504,1.7531152963638306
2007-01-17,0.8761676549911499,20.354663848876957,7.321395874023437,10.629125595092772,20.74381828308105,3.5364465713500977,2.98414945602417,11.37667179107666,7.296506404876709,24.380455017089844,954.2467651367188,10.334145545959473,1600.039794921875,28.53562355041504,9.801288604736328,20.75914001464844,3.088274955749512,5.941816329956055,2943.129150390625,1.6329586505889893,2.069851875305176,16.735916137695312,5.217658042907715,4.244795322418213,1.010890007019043,7.694953441619873,6.234196186065674,5.001989841461182,6.2355475425720215,14.082574844360352,1.7531152963638306
2007-01-18,0.8796566128730774,20.354663848876957,7.321395874023437,10.649500846862791,20.56908798217773,3.5885281562805176,2.951691150665283,11.133563041687012,7.326688289642334,24.33561134338379,959.5046997070312,10.341078758239746,1657.20947265625,28.00907516479492,9.801288604736328,20.05256080627441,3.086243867874145,5.854568958282471,2932.89306640625,1.6227246522903442,2.063559293746948,16.317615509033203,5.136319160461426,4.13578987121582,1.010890007019043,7.641491413116455,6.148087501525879,4.9816975593566895,6.21793794631958,13.85904598236084,1.7531152963638306
2007-01-19,0.8767492771148682,20.354663848876957,7.321395874023437,10.980034828186035,20.287586212158203,3.635352611541748,3.018772840499878,10.972864151000977,7.432326793670654,24.450916290283203,990.2849731445312,10.32375431060791,1681.4537353515625,28.174434661865234,9.801288604736328,20.198753356933597,3.1187520027160645,5.944824695587158,2938.010009765625,1.5084284543991089,2.1070172786712646,16.449077606201172,5.343059539794922,4.052433013916016,1.035326600074768,7.860947132110596,6.248958110809326,5.093304634094238,6.243090152740479,13.886226654052734,1.7531152963638306
2007-01-22,0.8827579617500305,20.354663848876957,7.127131462097168,11.059271812438965,20.21478080749512,3.630095481872559,3.00290584564209,11.22421169281006,7.439871311187744,24.57903289794922,1007.7565307617188,10.209431648254396,1720.5572509765625,28.529090881347656,9.801288604736328,21.29518318176269,3.149228572845459,6.054635524749756,2886.82666015625,1.501784086227417,2.1007273197174072,16.508838653564453,5.3311967849731445,4.046021461486816,1.055957555770874,7.860947132110596,6.36458683013916,5.177854537963867,6.288370132446289,14.112785339355469,1.7531152963638306
2007-01-23,0.8932258486747742,20.354663848876957,7.306221008300781,11.161148071289062,20.45261001586914,3.5774831771850586,3.0144460201263428,11.279840469360352,7.468543529510498,24.95697021484375,1004.9081420898438,10.17479133605957,1779.212646484375,28.505157470703125,9.801288604736328,21.4218807220459,3.2609739303588867,6.221609115600586,2948.247314453125,1.666582465171814,2.1121633052825928,16.361434936523438,5.546412944793701,4.090906143188477,1.055957555770874,8.129637718200684,6.406411170959473,5.5481858253479,6.326099872589111,14.284961700439451,1.7531152963638306
2007-01-24,0.9021422266960144,20.354663848876957,7.497450351715088,11.25170612335205,20.59336280822754,3.640613079071045,3.027430534362793,11.529129028320312,7.465527057647705,25.008220672607425,1025.1729736328125,10.223291397094728,1796.3399658203125,28.50951194763184,9.801288604736328,21.36341094970703,3.374752998352051,6.468306064605713,2948.247314453125,1.681200623512268,2.1361773014068604,16.361434936523438,5.583127975463867,4.296092033386231,1.055957555770874,8.264692306518555,6.504818916320801,5.658100128173828,6.343705177307129,14.713905334472656,1.7531152963638306
2007-01-25,0.88043212890625,20.354663848876957,7.512628555297852,11.25170612335205,20.19051742553711,3.640613079071045,2.940146446228028,11.384912490844728,7.349324703216553,24.32920455932617,1013.2333374023438,10.136682510375977,1759.66064453125,27.98732185363769,9.801288604736328,20.778640747070312,3.330054998397827,6.549534320831299,2948.247314453125,1.681200623512268,2.0801424980163574,15.839559555053713,5.456033229827881,4.296092033386231,1.055957555770874,8.322362899780273,6.468408107757568,5.538038730621338,6.250638484954834,14.381628036499023,1.7531152963638306
2007-01-26,0.8769433498382568,20.354663848876957,7.28497314453125,11.344526290893556,19.94784545898437,3.61694073677063,2.998577117919922,11.512649536132812,7.391582012176514,24.42529296875,1008.4136352539062,10.084716796875,1759.66064453125,28.337623596191406,9.801288604736328,21.02716445922852,3.352404356002808,6.746591091156006,2943.129150390625,1.565576672554016,2.125312328338623,15.708093643188477,5.500093460083008,4.29545259475708,1.0155409574508667,8.427867889404297,6.44774055480957,5.580314159393311,6.323585033416748,14.327252388000488,1.7531152963638306
2007-01-29,0.8624047636985779,20.354663848876957,7.28497314453125,11.070590019226074,19.75370216369629,3.603788375854492,2.9134600162506104,11.281900405883787,7.356871128082275,24.16905975341797,990.2301025390624,10.008499145507812,1723.1376953125,28.059118270874023,9.801288604736328,20.686058044433597,3.317863702774048,6.7104902267456055,2912.417724609375,1.66950523853302,2.0709939002990723,15.397357940673828,5.35209846496582,4.116553783416748,1.0155409574508667,8.522125244140625,6.4949798583984375,5.487308025360107,6.245606422424316,14.197364807128906,1.7531152963638306
2007-01-30,0.8765552043914795,20.354663848876957,7.242476463317871,11.09323024749756,19.87504196166992,3.666918992996216,2.9276726245880127,11.395214080810549,7.343287944793701,24.66871452331543,1021.55810546875,10.230216979980469,1716.8814697265625,28.257118225097656,9.801288604736328,20.99792861938477,3.372721910476685,6.719516277313232,2943.129150390625,1.5257066488265991,2.092721700668335,15.60451602935791,5.472413539886475,4.116553783416748,1.0033646821975708,8.599492073059082,6.522039890289307,5.5143656730651855,6.28333854675293,14.475268363952637,1.7531152963638306
2007-01-31,0.8887673616409302,20.354663848876957,7.376036167144775,11.319623947143556,20.491436004638672,3.6563994884490967,2.932729005813598,11.351948738098145,7.46401834487915,24.937753677368164,1047.0806884765625,10.306438446044922,1751.8404541015625,28.77713203430176,9.801288604736328,21.329296112060547,3.4336748123168945,6.800748348236084,2984.078857421875,1.717748522758484,2.1138787269592285,16.118423461914062,5.551496505737305,4.119759559631348,1.0033646821975708,8.792223930358887,6.675560474395752,5.737577438354492,6.399044036865234,14.750154495239258,1.7531152963638306
2007-02-01,0.9050498604774476,20.354663848876957,7.467096328735352,11.31509494781494,21.24372291564941,3.635352611541748,2.9493257999420166,11.792840957641602,7.44741678237915,25.161958694458008,1084.433349609375,10.39997100830078,1759.66064453125,29.725786209106445,9.801288604736328,21.3000545501709,3.458056688308716,6.984266757965088,3035.26171875,1.7221345901489258,2.147106647491455,16.309648513793945,5.60911226272583,4.129377365112305,1.0033646821975708,9.03840446472168,6.756253719329834,5.766323566436768,6.565056324005127,14.795461654663086,1.7531152963638306
2007-02-02,0.8978779911994934,20.354663848876957,7.436741828918457,11.19057846069336,21.680540084838867,3.6195709705352783,2.9377803802490234,11.71043300628662,7.429306030273437,25.50146484375,1077.641845703125,10.354937553405762,1762.788818359375,30.27842903137207,9.801288604736328,21.382896423339844,3.468214988708496,6.838352680206299,3014.7880859375,1.5815256834030151,2.1448192596435547,16.413227081298828,5.618148326873779,4.071670055389404,1.0822962522506714,8.848491668701172,6.812839984893799,5.7527947425842285,6.658125400543213,14.813586235046388,1.7531152963638306
2007-02-05,0.9007856845855712,19.6561279296875,7.436741828918457,11.317358016967772,21.13208770751953,3.643243789672852,2.989013433456421,11.71043300628662,7.394597053527832,25.50146484375,1054.2554931640625,10.28911590576172,1790.943603515625,30.27842903137207,9.985060691833496,21.382896423339844,3.5230722427368164,6.838352680206299,2994.31396484375,1.576209306716919,2.162551164627075,16.664207458496094,5.614194869995117,3.9440701007843018,1.1010675430297852,8.968061447143555,6.802507400512695,5.7527947425842285,6.791435241699219,14.813586235046388,1.7531152963638306
2007-02-06,0.901173174381256,19.6561279296875,7.436741828918457,11.018522262573242,21.49610710144043,3.6348278522491455,3.002005100250244,11.71043300628662,7.402144908905029,25.50146484375,1051.2979736328125,10.39305019378662,1790.1614990234375,30.27842903137207,9.985060691833496,21.382896423339844,3.6978020668029785,6.838352680206299,2968.72216796875,1.7542961835861206,2.161406755447388,16.5128231048584,5.569571971893311,4.007547855377197,1.1010675430297852,9.157977104187012,6.765604019165039,5.857638359069824,6.826649188995361,14.813586235046388,1.7531152963638306
2007-02-07,0.8984590768814087,19.6561279296875,7.664396286010742,10.81703281402588,22.544464111328125,3.603788375854492,3.0200440883636475,11.555914878845217,7.402144908905029,25.744882583618164,1060.6636962890625,10.389580726623535,1837.8677978515625,31.035619735717773,9.985060691833496,21.797103881835938,3.586055994033813,6.818798065185547,2943.129150390625,1.726520299911499,2.161406755447388,17.421127319335938,5.434568881988525,4.038966655731201,1.1010675430297852,9.179079055786133,6.786268711090088,5.7358880043029785,6.70339822769165,14.870983123779297,1.7531152963638306
2007-02-08,0.8860536217689514,19.6561279296875,7.93758487701416,10.9098539352417,22.33575820922852,3.5669634342193604,2.994067907333374,11.46526336669922,7.399125099182129,25.53349494934082,1057.0487060546875,10.247541427612305,1877.75341796875,30.724470138549805,9.985060691833496,21.51446914672852,3.535262107849121,6.803756237030029,2943.129150390625,1.7104400396347046,2.15339994430542,17.393245697021484,5.455467224121094,4.1229658126831055,1.1010675430297852,9.105927467346191,6.7592058181762695,5.70037317276001,6.66567325592041,14.7652587890625,1.7531152963638306
2007-02-09,0.8874104619026184,19.6561279296875,7.8161702156066895,10.742321968078612,24.330549240112305,3.4980385303497314,2.92911958694458,11.502345085144045,7.373470306396484,25.24523162841797,1076.218017578125,10.154001235961914,1953.614013671875,30.74188041687012,9.985060691833496,21.44137954711914,3.5230722427368164,6.773670196533203,2989.1953125,1.5217198133468628,2.1202263832092285,17.10242462158203,5.385988712310791,3.930601358413696,1.0841989517211914,9.07413101196289,6.73115873336792,5.625970363616943,6.607818603515625,14.4208984375,1.7531152963638306
